0.629329 0.065675
0.209776 0.021892
0.541282 0.231767
0.847094 0.077256
0.282365 0.025752
0.760788 0.008584
0.920263 0.002861
0.306754 0.000954
0.102251 0.000318
0.034084 0.000106
0.011361 0.000035
0.501904 0.285401
0.167301 0.095134
0.055767 0.031711
0.018589 0.010570
0.006196 0.003523
0.668732 0.001174
0.222911 0.000391
0.074304 0.000130
0.024768 0.000043
0.008256 0.000014
0.002752 0.000005
0.000917 0.000002
0.000306 0.000001
0.000102 0.000000
0.666701 0.000000
0.611117 0.096215
0.629628 0.128297
0.209876 0.042766
0.069959 0.014255
0.689986 0.004752
0.896662 0.001584
0.965554 0.000528
0.988518 0.000176
0.329506 0.000059
0.109835 0.000020
0.703278 0.000007
0.901093 0.000002
0.300364 0.000001
0.550061 0.201968
0.850020 0.067323
0.283340 0.022441
0.553701 0.210622
0.184567 0.070207
0.728189 0.023402
0.909396 0.007801
0.653818 0.027455
0.616895 0.104510
0.205632 0.034837
0.068544 0.011612
0.022848 0.003871
0.504925 0.282725
0.665770 0.190037
0.221923 0.063346
0.555273 0.235169
0.185091 0.078390
0.061697 0.026130
0.687232 0.008710
0.229077 0.002903
0.076359 0.000968
0.025453 0.000323
0.008484 0.000108
0.002828 0.000036
0.667609 0.000012
0.889203 0.000004
0.963068 0.000001
0.321023 0.000000
0.773674 0.000000
0.257891 0.000000
0.752630 0.000000
0.625438 0.071409
0.875146 0.023803
0.291715 0.007934
0.097238 0.002645
0.699079 0.000882
0.616768 0.087015
0.205589 0.029005
0.735196 0.009668
0.911732 0.003223
0.652886 0.026018
0.217629 0.008673
0.072543 0.002891
0.024181 0.000964
0.008060 0.000321
0.501436 0.286402
0.167145 0.095467
0.055715 0.031822
0.018572 0.010607
0.672857 0.003536
0.890952 0.001179
0.296984 0.000393
0.549611 0.203009
0.183204 0.067670
0.061068 0.022557
0.020356 0.007519
0.006785 0.002506
0.002262 0.000835
0.500618 0.288161
0.666621 0.192186
0.222207 0.064062
0.740736 0.021354
0.246912 0.007118
0.082304 0.002373
0.027435 0.000791
0.504801 0.280887
0.834934 0.093629
0.278311 0.031210
0.555395 0.213535
0.185132 0.071178
0.551403 0.247095
0.850468 0.082365
0.283489 0.027455
0.094496 0.009152
0.518391 0.262922
0.839464 0.087641
0.279821 0.029214
0.555070 0.212767
0.851690 0.070922
0.662422 0.054634
0.887474 0.018211
0.653169 0.035519
0.217723 0.011840
0.739241 0.003947
0.246414 0.001316
0.082138 0.000439
0.027379 0.000146
0.675793 0.000049
0.891931 0.000016
0.297310 0.000005
0.549553 0.202850
0.183184 0.067617
0.727728 0.022539
0.242576 0.007513
0.080859 0.002504
0.693620 0.000835
0.897873 0.000278
0.965958 0.000093
0.321986 0.000031
0.107329 0.000010
0.035776 0.000003
0.505964 0.278348
0.168655 0.092783
0.056218 0.030928
0.685406 0.010309
0.228469 0.003436
0.076156 0.001145
0.692052 0.000382
0.230684 0.000127
0.538484 0.222104
0.179495 0.074035
0.726498 0.024678
0.908833 0.008226
0.969611 0.002742
0.323204 0.000914
0.554131 0.195527
0.184710 0.065176
0.549600 0.246216
0.183200 0.082072
0.061067 0.027357
0.518075 0.275606
0.839358 0.091869
0.666413 0.061685
0.628876 0.106579
0.209625 0.035526
0.069875 0.011842
0.689958 0.003947
0.896653 0.001316
0.298884 0.000439
0.099628 0.000146
0.516647 0.259939
0.172216 0.086646
0.724072 0.028882
0.241357 0.009627
0.080452 0.003209
0.693484 0.001070
0.897828 0.000357
0.299276 0.000119
0.766425 0.000040
0.922142 0.000013
0.653694 0.022478
0.615438 0.103716
0.871813 0.034572
0.290604 0.011524
0.763535 0.003841
0.628365 0.068902
0.876122 0.022967
0.292041 0.007656
0.097347 0.002552
0.032449 0.000851
0.010816 0.000284
0.670272 0.000095
0.890091 0.000032
0.296697 0.000011
0.098899 0.000004
0.516484 0.260126
0.172161 0.086709
0.057387 0.028903
0.685796 0.009634
0.228599 0.003211
0.076200 0.001070
0.025400 0.000357
0.008467 0.000119
0.002822 0.000040
0.000941 0.000013
0.500161 0.288406
0.166720 0.096135
0.722240 0.032045
0.629624 0.085523
0.876541 0.028508
0.654320 0.040391
0.620713 0.106521
0.206904 0.035507
0.068968 0.011836
0.022989 0.003945
0.007663 0.001315
0.669221 0.000438
0.889740 0.000146
0.296580 0.000049
0.549444 0.203068
0.650195 0.163909
0.216732 0.054636
0.072244 0.018212
0.024081 0.006071
0.008027 0.002024
0.501922 0.286695
0.666415 0.191565
0.222138 0.063855
0.555456 0.235192
0.185152 0.078397
0.553490 0.248293
0.663924 0.170278
0.221308 0.056759
0.553270 0.234249
0.184423 0.078083
0.061474 0.026028
0.020491 0.008676
0.673497 0.002892
0.224499 0.000964
0.537695 0.224029
0.845898 0.074676
0.281966 0.024892
0.760655 0.008297
0.920218 0.002766
0.973406 0.000922
0.324469 0.000307
0.554167 0.195060
0.184722 0.065020
0.549557 0.246187
0.662661 0.171063
0.659825 0.125892
0.646313 0.119182
0.215438 0.039727
0.071813 0.013242
0.023938 0.004414
0.007979 0.001471
0.501755 0.286617
0.666365 0.191601
0.222122 0.063867
0.074041 0.021289
0.691347 0.007096
0.230449 0.002365
0.539091 0.222544
0.654092 0.170144
0.658132 0.128212
0.886044 0.042737
0.962015 0.014246
0.987338 0.004749
0.329113 0.001583
0.776371 0.000528
0.629547 0.064644
0.209849 0.021548
0.541195 0.231688
0.180398 0.077229
0.726799 0.025743
0.242266 0.008581
0.080755 0.002860
0.026918 0.000953
0.504762 0.281063
0.168254 0.093688
0.555088 0.255719
0.666334 0.171055
0.888778 0.057018
0.296259 0.019006
0.765420 0.006335
0.629399 0.068773
0.209800 0.022924
0.069933 0.007641
0.689978 0.002547
0.229993 0.000849
0.076664 0.000283
0.025555 0.000094
0.675185 0.000031
0.225062 0.000010
0.075021 0.000003
0.512504 0.267019
0.170835 0.089006
0.723612 0.029669
0.907871 0.009890
0.302624 0.003297
0.767541 0.001099
0.255847 0.000366
0.751949 0.000122
0.917316 0.000041
0.305772 0.000014
0.101924 0.000005
0.700641 0.000002
0.233547 0.000001
0.077849 0.000000
0.025950 0.000000
0.504325 0.281184
0.834775 0.093728
0.278258 0.031243
0.092753 0.010414
0.518465 0.263635
0.662516 0.182946
0.220839 0.060982
0.073613 0.020327
0.024538 0.006776
0.008179 0.002259
0.669393 0.000753
0.223131 0.000251
0.741044 0.000084
0.913681 0.000028
0.971227 0.000009
0.323742 0.000003
0.553958 0.195219
0.184653 0.065073
0.728218 0.021691
0.242739 0.007230
0.080913 0.002410
0.026971 0.000803
0.008990 0.000268
0.002997 0.000089
0.500525 0.287825
0.166842 0.095942
0.555503 0.256502
0.851834 0.085501
0.283945 0.028500
0.761315 0.009500
0.253772 0.003167
0.751257 0.001056
0.625514 0.071982
0.208505 0.023994
0.069502 0.007998
0.023167 0.002666
0.674389 0.000889
0.612655 0.094144
0.204218 0.031381
0.068073 0.010460
0.514365 0.270768
0.171455 0.090256
0.057152 0.030085
0.685717 0.010028
0.895239 0.003343
0.298413 0.001114
0.550057 0.202716
0.850019 0.067572
0.950006 0.022524
0.316669 0.007508
0.554946 0.198512
0.184982 0.066171
0.728327 0.022057
0.627755 0.082101
0.209252 0.027367
0.542775 0.232831
0.180925 0.077610
0.726975 0.025870
0.628631 0.083127
0.876210 0.027709
0.292070 0.009236
0.097357 0.003079
0.032452 0.001026
0.010817 0.000342
0.003606 0.000114
0.001202 0.000038
0.000401 0.000013
0.000134 0.000004
0.666711 0.000001
0.222237 0.000000
0.074079 0.000000
0.691360 0.000000
0.230453 0.000000
0.076818 0.000000
0.025606 0.000000
0.675202 0.000000
0.612534 0.093761
0.629155 0.127479
0.209718 0.042493
0.736573 0.014164
0.626851 0.078406
0.627109 0.120786
0.209036 0.040262
0.736345 0.013421
0.245448 0.004474
0.081816 0.001491
0.514066 0.265305
0.662265 0.184494
0.887422 0.061498
0.295807 0.020499
0.098602 0.006833
0.699534 0.002278
0.617247 0.087117
0.628023 0.125011
0.876008 0.041670
0.292003 0.013890
0.097334 0.004630
0.032445 0.001543
0.010815 0.000514
0.670272 0.000171
0.890091 0.000057
0.963364 0.000019
0.321121 0.000006
0.773707 0.000002
0.628952 0.065325
0.876317 0.021775
0.652339 0.039333
0.620078 0.106917
0.634210 0.127494
0.642506 0.126843
0.214169 0.042281
0.071390 0.014094
0.515967 0.270416
0.171989 0.090139
0.723996 0.030046
0.907999 0.010015
0.302666 0.003338
0.100889 0.001113
0.033630 0.000371
0.505712 0.279029
0.664834 0.189193
0.221611 0.063064
0.073870 0.021021
0.024623 0.007007
0.008208 0.002336
0.002736 0.000779
0.000912 0.000260
0.666971 0.000087
0.222324 0.000029
0.537062 0.224501
0.654318 0.171055
0.884773 0.057018
0.294924 0.019006
0.098308 0.006335
0.699436 0.002112
0.233145 0.000704
0.077715 0.000235
0.513020 0.266280
0.171007 0.088760
0.554124 0.254103
0.851375 0.084701
0.666347 0.057021
0.627518 0.105821
0.635134 0.125163
0.641987 0.126188
0.213996 0.042063
0.547808 0.233910
0.182603 0.077970
0.060868 0.025990
0.020289 0.008663
0.505882 0.284262
0.168627 0.094754
0.555458 0.255789
0.185153 0.085263
0.555472 0.249437
0.664585 0.169897
0.888195 0.056632
0.296065 0.018877
0.098688 0.006292
0.032896 0.002097
0.010965 0.000699
0.003655 0.000233
0.001218 0.000078
0.000406 0.000026
0.666802 0.000009
0.611136 0.096187
0.203712 0.032062
0.734571 0.010687
0.625514 0.078404
0.626886 0.121172
0.875629 0.040391
0.958543 0.013464
0.319514 0.004488
0.554548 0.197187
0.184849 0.065729
0.061616 0.021910
0.020539 0.007303
0.006846 0.002434
0.002282 0.000811
0.500615 0.288152
0.666618 0.192185
0.222206 0.064062
0.555527 0.235207
0.185176 0.078402
0.061725 0.026134
0.020575 0.008711
0.006858 0.002904
0.501981 0.287179
0.833994 0.095726
0.277998 0.031909
0.092666 0.010636
0.697555 0.003545
0.232518 0.001182
0.077506 0.000394
0.025835 0.000131
0.675278 0.000044
0.612559 0.093746
0.204186 0.031249
0.734729 0.010416
0.244910 0.003472
0.748303 0.001157
0.249434 0.000386
0.749811 0.000129
0.249937 0.000043
0.083312 0.000014
0.027771 0.000005
0.009257 0.000002
0.003086 0.000001
0.500514 0.287784
0.166838 0.095928
0.055613 0.031976
0.518499 0.277950
0.172833 0.092650
0.555551 0.254224
0.665980 0.170672
0.660265 0.124869
0.886755 0.041623
0.295585 0.013874
0.765195 0.004625
0.255065 0.001542
0.542956 0.215301
0.180985 0.071767
0.726995 0.023922
0.628072 0.082797
0.876024 0.027599
0.292008 0.009200
0.097336 0.003067
0.699112 0.001022
0.899704 0.000341
0.966568 0.000114
0.661127 0.009670
0.220376 0.003223
0.073459 0.001074
0.512553 0.267649
0.662689 0.185322
0.220896 0.061774
0.740299 0.020591
0.246766 0.006864
0.082255 0.002288
0.514370 0.265311
0.838123 0.088437
0.279374 0.029479
0.093125 0.009826
0.697708 0.003275
0.232569 0.001092
0.539077 0.221720
0.179692 0.073907
0.551284 0.249120
0.663795 0.171053
0.221265 0.057018
0.553337 0.234304
0.184446 0.078101
0.061482 0.026034
0.020494 0.008678
0.505921 0.284205
0.835307 0.094735
0.945102 0.031578
0.315034 0.010526
0.105011 0.003509
0.035004 0.001170
0.506172 0.278765
0.835391 0.092922
0.278464 0.030974
0.092821 0.010325
0.030940 0.003442
0.010313 0.001147
0.670104 0.000382
0.223368 0.000127
0.537265 0.224216
0.654270 0.170949
0.884757 0.056983
0.294919 0.018994
0.098306 0.006331
0.699435 0.002110
0.233145 0.000703
0.539061 0.221489
0.179687 0.073830
0.726562 0.024610
0.908854 0.008203
0.302951 0.002734
0.100984 0.000911
0.033661 0.000304
0.505698 0.279009
0.664826 0.189194
0.888275 0.063065
0.666251 0.042763
0.623386 0.103472
0.207795 0.034491
0.069265 0.011497
0.514863 0.270596
0.171621 0.090199
0.554642 0.254166
0.184881 0.084722
0.728294 0.028241
0.242765 0.009414
0.080922 0.003138
0.693641 0.001046
0.231214 0.000349
0.538636 0.221988
0.179545 0.073996
0.059848 0.024665
0.517095 0.275509
0.172365 0.091836
0.057455 0.030612
0.685818 0.010204
0.228606 0.003401
0.742869 0.001134
0.247623 0.000378
0.082541 0.000126
0.513793 0.264869
0.837931 0.088290
0.279310 0.029430
0.759770 0.009810
0.919923 0.003270
0.306641 0.001090
0.102214 0.000363
0.700738 0.000121
0.900246 0.000040
0.300082 0.000013
0.100027 0.000004
0.033342 0.000001
0.011114 0.000000
0.501853 0.285467
0.666049 0.191381
0.888683 0.063794
0.296228 0.021265
0.098743 0.007088
0.032914 0.002363
0.010971 0.000788
0.003657 0.000263
0.667886 0.000088
0.611340 0.095888
0.203780 0.031963
0.067927 0.010654
0.022642 0.003551
0.504799 0.282731
0.834933 0.094244
0.944978 0.031415
0.314993 0.010472
0.104998 0.003491
0.701666 0.001164
0.233889 0.000388
0.077963 0.000129
0.692654 0.000043
0.230885 0.000014
0.076962 0.000005
0.025654 0.000002
0.008551 0.000001
0.002850 0.000000
0.667617 0.000000
0.222539 0.000000
0.074180 0.000000
0.024727 0.000000
0.008242 0.000000
0.002747 0.000000
0.500458 0.287882
0.666514 0.192186
0.666565 0.128300
0.222188 0.042767
0.740729 0.014256
0.627570 0.077221
0.209190 0.025740
0.542296 0.232577
0.180765 0.077526
0.060255 0.025842
0.686752 0.008614
0.228917 0.002871
0.076306 0.000957
0.512994 0.266807
0.662520 0.185054
0.220840 0.061685
0.740280 0.020562
0.913427 0.006854
0.971142 0.002285
0.323714 0.000762
0.107905 0.000254
0.035968 0.000085
0.506019 0.278306
0.664677 0.188984
0.221559 0.062995
0.073853 0.020998
0.024618 0.006999
0.008206 0.002333
0.002735 0.000778
0.000912 0.000259
0.666971 0.000086
0.222324 0.000029
0.537062 0.224501
0.179021 0.074834
0.059674 0.024945
0.019891 0.008315
0.505715 0.284319
0.666362 0.190074
0.222121 0.063358
0.740707 0.021119
0.913569 0.007040
0.654294 0.026124
0.218098 0.008708
0.739366 0.002903
0.913122 0.000968
0.971041 0.000323
0.323680 0.000108
0.107893 0.000036
0.035964 0.000012
0.678655 0.000004
0.892885 0.000001
0.648815 0.030922
0.617062 0.106532
0.633597 0.128300
0.211199 0.042767
0.737066 0.014256
0.245689 0.004752
0.081896 0.001584
0.514107 0.265298
0.171369 0.088433
0.554090 0.253944
0.184697 0.084648
0.061566 0.028216
0.687189 0.009405
0.229063 0.003135
0.076354 0.001045
0.513027 0.266808
0.171009 0.088936
0.057003 0.029645
0.685668 0.009882
0.228556 0.003294
0.076185 0.001098
0.513015 0.266865
0.171005 0.088955
0.057002 0.029652
0.019001 0.009884
0.006334 0.003295
0.002111 0.001098
0.667370 0.000366
0.889123 0.000122
0.963041 0.000041
0.660519 0.010676
0.613168 0.099779
0.871056 0.033260
0.290352 0.011087
0.096784 0.003696
0.032261 0.001232
0.677420 0.000411
0.225807 0.000137
0.075269 0.000046
0.512558 0.266954
0.170853 0.088985
0.056951 0.029662
0.018984 0.009887
0.506018 0.284843
0.168673 0.094948
0.722891 0.031649
0.240964 0.010550
0.080321 0.003517
0.026774 0.001172
0.008925 0.000391
0.669642 0.000130
0.611645 0.095388
0.203882 0.031796
0.067961 0.010599
0.514386 0.270823
0.171462 0.090274
0.723821 0.030091
0.241274 0.010030
0.747091 0.003343
0.249030 0.001114
0.083010 0.000371
0.027670 0.000124
0.504647 0.280708
0.168216 0.093569
0.056072 0.031190
0.018691 0.010397
0.006230 0.003466
0.002077 0.001155
0.500680 0.288268
0.833560 0.096089
0.666665 0.064062
0.629604 0.106902
0.209868 0.035634
0.069956 0.011878
0.023319 0.003959
0.505029 0.282604
0.168343 0.094201
0.056114 0.031400
0.018705 0.010467
0.672902 0.003489
0.890967 0.001163
0.963656 0.000388
0.660721 0.010556
0.220240 0.003519
0.740080 0.001173
0.623685 0.075228
0.874562 0.025076
0.652999 0.040390
0.217666 0.013463
0.072555 0.004488
0.690852 0.001496
0.230284 0.000499
0.743428 0.000166
0.914476 0.000055
0.304825 0.000018
0.768275 0.000006
0.922758 0.000002
0.307586 0.000001
0.769195 0.000000
0.256398 0.000000
0.085466 0.000000
0.695155 0.000000
0.898385 0.000000
0.299462 0.000000
0.766487 0.000000
0.255496 0.000000
0.542583 0.214920
0.180861 0.071640
0.060287 0.023880
0.020096 0.007960
0.006699 0.002653
0.002233 0.000884
0.000744 0.000295
0.000248 0.000098
0.000083 0.000033
0.000028 0.000011
0.666676 0.000004
0.222225 0.000001
0.074075 0.000000
0.512346 0.267292
0.837449 0.089097
0.665295 0.061774
0.221765 0.020591
0.073922 0.006864
0.514302 0.268480
0.171434 0.089493
0.057145 0.029831
0.518136 0.277151
0.839379 0.092384
0.946460 0.030795
0.982153 0.010265
0.994051 0.003422
0.998017 0.001141
0.332672 0.000380
0.555555 0.192704
0.185185 0.064235
0.549407 0.245923
0.183136 0.081974
0.727712 0.027325
0.909237 0.009108
0.654169 0.027719
0.218056 0.009240
0.072685 0.003080
0.690895 0.001027
0.615446 0.089402
0.205149 0.029801
0.068383 0.009934
0.022794 0.003311
0.007598 0.001104
0.501585 0.286666
0.167195 0.095555
0.555450 0.256336
0.185150 0.085445
0.728383 0.028482
0.242794 0.009494
0.543206 0.220169
0.181069 0.073390
0.727023 0.024463
0.628232 0.082879
0.628630 0.121133
0.209543 0.040378
0.069848 0.013459
0.023283 0.004486
0.674428 0.001495
0.891476 0.000498
0.297159 0.000166
0.765720 0.000055
0.921907 0.000018
0.973969 0.000006
0.662330 0.007516
0.887443 0.002505
0.648630 0.032910
0.617605 0.106917
0.872535 0.035639
0.957512 0.011880
0.985837 0.003960
0.328612 0.001320
0.109537 0.000440
0.036512 0.000147
0.678837 0.000049
0.226279 0.000016
0.075426 0.000005
0.025142 0.000002
0.504191 0.281418
0.665270 0.190031
0.221757 0.063344
0.555245 0.235217
0.660442 0.167592
0.220147 0.055864
0.073382 0.018621
0.691127 0.006207
0.230376 0.002069
0.076792 0.000690
0.025597 0.000230
0.008532 0.000077
0.669511 0.000026
0.889837 0.000009
0.296612 0.000003
0.098871 0.000001
0.699624 0.000000
0.899875 0.000000
0.299958 0.000000
0.549993 0.202085
0.849998 0.067362
0.283333 0.022454
0.761111 0.007485
0.629012 0.070209
0.625103 0.118796
0.208368 0.039599
0.069456 0.013200
0.023152 0.004400
0.674384 0.001467
0.891461 0.000489
0.297154 0.000163
0.549573 0.202921
0.183191 0.067640
0.727730 0.022547
0.242577 0.007516
0.080859 0.002505
0.026953 0.000835
0.504733 0.281034
0.168244 0.093678
0.722748 0.031226
0.240916 0.010409
0.543157 0.220863
0.181052 0.073621
0.551428 0.248680
0.663692 0.170938
0.221231 0.056979
0.553320 0.234308
0.184440 0.078103
0.061480 0.026034
0.020493 0.008678
0.673498 0.002893
0.224499 0.000964
0.741500 0.000321
0.623676 0.074676
0.207892 0.024892
0.735964 0.008297
0.911988 0.002766
0.303996 0.000922
0.101332 0.000307
0.700444 0.000102
0.233481 0.000034
0.077827 0.000011
0.692609 0.000004
0.230870 0.000001
0.076957 0.000000
0.025652 0.000000
0.008551 0.000000
0.002850 0.000000
0.000950 0.000000
0.500158 0.288401
0.666614 0.192359
0.888871 0.064120
0.296290 0.021373
0.555552 0.206706
0.652263 0.162752
0.217421 0.054251
0.072474 0.018084
0.517299 0.270768
0.172433 0.090256
0.057478 0.030085
0.685826 0.010028
0.228609 0.003343
0.076203 0.001114
0.025401 0.000371
0.008467 0.000124
0.002822 0.000041
0.000941 0.000014
0.000314 0.000005
0.000105 0.000002
0.666702 0.000001
0.222234 0.000000
0.074078 0.000000
0.512346 0.267291
0.170782 0.089097
0.056927 0.029699
0.018976 0.009900
0.672992 0.003300
0.890997 0.001100
0.296999 0.000367
0.099000 0.000122
0.699667 0.000041
0.233222 0.000014
0.744407 0.000005
0.248136 0.000002
0.082712 0.000001
0.027571 0.000000
0.009190 0.000000
0.669730 0.000000
0.223243 0.000000
0.537207 0.224230
0.845736 0.074743
0.281912 0.024914
0.093971 0.008305
0.031324 0.002768
0.677108 0.000923
0.225703 0.000308
0.741901 0.000103
0.623680 0.074524
0.207893 0.024841
0.541820 0.232802
0.847273 0.077601
0.663614 0.057022
0.887871 0.019007
0.653465 0.035537
0.619169 0.105959
0.873056 0.035320
0.291019 0.011773
0.097006 0.003924
0.032335 0.001308
0.677445 0.000436
0.892482 0.000145
0.964161 0.000048
0.660707 0.010354
0.220236 0.003451
0.740079 0.001150
0.913360 0.000383
0.652337 0.025075
0.615961 0.104541
0.871987 0.034847
0.290662 0.011616
0.763554 0.003872
0.921185 0.001291
0.307062 0.000430
0.551301 0.200106
0.183767 0.066702
0.727922 0.022234
0.627739 0.082248
0.628366 0.121171
0.876122 0.040390
0.292041 0.013463
0.764014 0.004488
0.921338 0.001496
0.973779 0.000499
0.324593 0.000166
0.554147 0.195001
0.851382 0.065000
0.283794 0.021667
0.094598 0.007222
0.031533 0.002407
0.010511 0.000802
0.501983 0.285775
0.167328 0.095258
0.055776 0.031753
0.685259 0.010584
0.228420 0.003528
0.076140 0.001176
0.513029 0.266891
0.171010 0.088964
0.554183 0.254136
0.184728 0.084712
0.061576 0.028237
0.518414 0.275606
0.839471 0.091869
0.279824 0.030623
0.093275 0.010208
0.031092 0.003403
0.677031 0.001134
0.892344 0.000378
0.297448 0.000126
0.549611 0.202830
0.183204 0.067610
0.061068 0.022537
0.516684 0.274802
0.172228 0.091601
0.057409 0.030534
0.685803 0.010178
0.617239 0.092397
0.205746 0.030799
0.543182 0.234414
0.847727 0.078138
0.282576 0.026046
0.554615 0.211444
0.653474 0.163812
0.217825 0.054604
0.552067 0.234895
0.184022 0.078298
0.061341 0.026099
0.020447 0.008700
0.006816 0.002900
0.002272 0.000967
0.000757 0.000322
0.666919 0.000107
0.222306 0.000036
0.074102 0.000012
0.024701 0.000004
0.008234 0.000001
0.002745 0.000000
0.000915 0.000000
0.500153 0.288411
0.166718 0.096137
0.055573 0.032046
0.685191 0.010682
0.228397 0.003561
0.539094 0.223336
0.846365 0.074445
0.282122 0.024815
0.554184 0.211370
0.184728 0.070457
0.551127 0.247092
0.183709 0.082364
0.727903 0.027455
0.242634 0.009152
0.080878 0.003051
0.026959 0.001017
0.008986 0.000339
0.501596 0.286137
0.666200 0.191567
0.222067 0.063856
0.074022 0.021285
0.691341 0.007095
0.897114 0.002365
0.299038 0.000788
0.099679 0.000263
0.516689 0.259944
0.172230 0.086648
0.057410 0.028883
0.019137 0.009628
0.006379 0.003209
0.002126 0.001070
0.500663 0.288240
0.833554 0.096080
0.666662 0.064062
0.629603 0.106904
0.635794 0.124742
0.211931 0.041581
0.737310 0.013860
0.245770 0.004620
0.542295 0.218497
0.653457 0.168544
0.657564 0.128129
0.885855 0.042710
0.961952 0.014237
0.320651 0.004746
0.554812 0.196902
0.184937 0.065634
0.549770 0.246227
0.849923 0.082076
0.665347 0.057003
0.221782 0.019001
0.073927 0.006334
0.691309 0.002111
0.230436 0.000704
0.743479 0.000235
0.623981 0.074090
0.625385 0.120896
0.875128 0.040299
0.958376 0.013433
0.319459 0.004478
0.554536 0.197202
0.184845 0.065734
0.728282 0.021911
0.242761 0.007304
0.747587 0.002435
0.249196 0.000812
0.541767 0.216874
0.180589 0.072291
0.726863 0.024097
0.908954 0.008032
0.302985 0.002677
0.100995 0.000892
0.033665 0.000297
0.011222 0.000099
0.003741 0.000033
0.500633 0.287601
0.666462 0.192088
0.888821 0.064029
0.296274 0.021343
0.098758 0.007114
0.032919 0.002371
0.506171 0.279567
0.665066 0.189151
0.665447 0.128212
0.221816 0.042737
0.549307 0.231765
0.183102 0.077255
0.727701 0.025752
0.242567 0.008584
0.542906 0.220083
0.847635 0.073361
0.662450 0.056211
0.220817 0.018737
0.542212 0.228054
0.180737 0.076018
0.726912 0.025339
0.908971 0.008446
0.302990 0.002815
0.551311 0.201679
0.850437 0.067226
0.283479 0.022409
0.761160 0.007470
0.253720 0.002490
0.084573 0.000830
0.694858 0.000277
0.615889 0.088133
0.205296 0.029378
0.068432 0.009793
0.514232 0.270553
0.838077 0.090184
0.279359 0.030061
0.093120 0.010020
0.031040 0.003340
0.010347 0.001113
0.670116 0.000371
0.223372 0.000124
0.074457 0.000041
0.512421 0.267188
0.662534 0.185283
0.887511 0.061761
0.295837 0.020587
0.765279 0.006862
0.255093 0.002287
0.543176 0.215417
0.181059 0.071806
0.550905 0.248376
0.663517 0.171039
0.221172 0.057013
0.740391 0.019004
0.913464 0.006335
0.304488 0.002112
0.101496 0.000704
0.033832 0.000235
0.505706 0.278948
0.168569 0.092983
0.722856 0.030994
0.240952 0.010331
0.543141 0.220840
0.654275 0.168690
0.218092 0.056230
0.739364 0.018743
0.628638 0.078363
0.627394 0.120263
0.875798 0.040088
0.291933 0.013363
0.552513 0.206629
0.184171 0.068876
0.728057 0.022959
0.627970 0.082330
0.209323 0.027443
0.542809 0.232823
0.847603 0.077608
0.282534 0.025869
0.094178 0.008623
0.031393 0.002874
0.677131 0.000958
0.225710 0.000319
0.741903 0.000106
0.247301 0.000035
0.541227 0.217291
0.847076 0.072430
0.282359 0.024143
0.094120 0.008048
0.031373 0.002683
0.010458 0.000894
0.502001 0.285805
0.666172 0.191394
0.222057 0.063798
0.555426 0.235206
0.185142 0.078402
0.061714 0.026134
0.687238 0.008711
0.895746 0.002904
0.298582 0.000968
0.099527 0.000323
0.699842 0.000108
0.616671 0.086666
0.872224 0.028889
0.653710 0.041701
0.217903 0.013900
0.072634 0.004633
0.690878 0.001544
0.615592 0.089493
0.628433 0.125885
0.209478 0.041962
0.547026 0.235198
0.182342 0.078399
0.553022 0.249104
0.184341 0.083035
0.728114 0.027678
0.629342 0.083100
0.876447 0.027700
0.958816 0.009233
0.662468 0.013428
0.887489 0.004476
0.962496 0.001492
0.320832 0.000497
0.773611 0.000166
0.257870 0.000055
0.752623 0.000018
0.917541 0.000006
0.305847 0.000002
0.768616 0.000001
0.628103 0.066795
0.876034 0.022265
0.652433 0.039497
0.217478 0.013166
0.540047 0.228089
0.180016 0.076030
0.060005 0.025343
0.686668 0.008448
0.228889 0.002816
0.538961 0.223070
0.179654 0.074357
0.059885 0.024786
0.517136 0.275519
0.839045 0.091840
0.946348 0.030613
0.982116 0.010204
0.666632 0.006863
0.222211 0.002288
0.537696 0.224910
0.179232 0.074970
0.059744 0.024990
0.517171 0.275594
0.172390 0.091865
0.724130 0.030622
0.241377 0.010207
0.747126 0.003402
0.249042 0.001134
0.083014 0.000378
0.027671 0.000126
0.009224 0.000042
0.669741 0.000014
0.611628 0.095340
0.629460 0.128003
0.641861 0.128300
0.213954 0.042767
0.071318 0.014256
0.023773 0.004752
0.505334 0.282605
0.665803 0.189899
0.221934 0.063300
0.555262 0.235158
0.851754 0.078386
0.283918 0.026129
0.761306 0.008710
0.253769 0.002903
0.751256 0.000968
0.917085 0.000323
0.652941 0.023989
0.615749 0.104186
0.205250 0.034729
0.735083 0.011576
0.245028 0.003859
0.748343 0.001286
0.249448 0.000429
0.749816 0.000143
0.916605 0.000048
0.972202 0.000016
0.324067 0.000005
0.108022 0.000002
0.036007 0.000001
0.506001 0.278281
0.168667 0.092760
0.554889 0.255445
0.666222 0.171067
0.660420 0.124864
0.886807 0.041621
0.295602 0.013874
0.098534 0.004625
0.032845 0.001542
0.677615 0.000514
0.613084 0.093150
0.204361 0.031050
0.068120 0.010350
0.022707 0.003450
0.007569 0.001150
0.002523 0.000383
0.000841 0.000128
0.000280 0.000043
0.000093 0.000014
0.500020 0.288651
0.833340 0.096217
0.666665 0.064147
0.222222 0.021382
0.543209 0.228089
0.181070 0.076030
0.060357 0.025343
0.020119 0.008448
0.505792 0.284275
0.835264 0.094758
0.278421 0.031586
0.555522 0.213566
